player_id,player_name,season,position,primary_league_id,primary_league_name,latest_team_id,latest_team_name,minutes,appearances,provider_rating_avg,pass_accuracy_pct,goals,assists,shots_total,shots_on_target,passes_total,key_passes,tackles,blocks,interceptions,duels_total,duels_won,dribbles_attempted,dribbles_successful,dribbled_past,fouls_drawn,fouls_committed,offsides,yellow_cards,red_cards,goals_per90,assists_per90,shots_total_per90,shots_on_target_per90,passes_total_per90,key_passes_per90,tackles_per90,blocks_per90,interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempted_per90,dribbles_successful_per90,dribbled_past_per90,fouls_drawn_per90,fouls_committed_per90,offsides_per90,yellow_cards_per90,red_cards_per90,shot_accuracy_pct,duel_win_pct,dribble_success_pct,orientation_cluster,orientation_distance,archetype_cluster
47516,Aleix García,2025,M,78,Bundesliga,168,Bayer Leverkusen,2676.0,33,7.530605381165919,92.8830313014827,3.0,8.0,19.0,5.0,3035.0,51.0,26.0,5.0,23.0,109.0,58.0,14.0,4.0,18.0,19.0,8.0,2.0,6,0,0.100896860986547,0.2690582959641255,0.6390134529147982,0.1681614349775784,102.07399103139012,1.7152466367713004,0.874439461883408,0.1681614349775784,0.7735426008968609,3.6659192825112106,1.9506726457399104,0.4708520179372197,0.1345291479820627,0.6053811659192826,0.6390134529147982,0.2690582959641255,0.0672645739910313,0.2017937219730941,0.0,26.31578947368421,53.21100917431193,28.57142857142857,1,4.9721405480850605,0
47522,Douglas Luiz,2025,M,39,Premier League,66,Aston Villa,944.0,21,6.990677966101695,90.0459418070444,1.0,0.0,8.0,5.0,653.0,19.0,23.0,4.0,14.0,91.0,52.0,13.0,6.0,6.0,15.0,13.0,0.0,3,0,0.0953389830508474,0.0,0.7627118644067796,0.4766949152542372,62.25635593220339,1.8114406779661016,2.192796610169492,0.3813559322033898,1.3347457627118644,8.67584745762712,4.957627118644068,1.2394067796610169,0.5720338983050848,0.5720338983050848,1.4300847457627115,1.2394067796610169,0.0,0.2860169491525424,0.0,62.5,57.14285714285714,46.15384615384615,1,2.1526705884037747,1
47541,Santi Comesaña,2025,M,140,La Liga,533,Villarreal,2413.0,34,6.956734355573974,83.11258278145695,3.0,6.0,21.0,7.0,1208.0,27.0,46.0,15.0,30.0,258.0,120.0,21.0,11.0,25.0,28.0,43.0,1.0,5,1,0.1118939079983423,0.2237878159966846,0.7832573559883962,0.2610857853294654,45.055946953999175,1.0070451719850808,1.7157065893079153,0.5594695399917116,1.1189390799834231,9.622876087857438,4.4757563199336925,0.7832573559883962,0.4102776626605884,0.9324492333195192,1.0443431413178617,1.6038126813095732,0.0372979693327807,0.1864898466639038,0.0372979693327807,33.33333333333333,46.51162790697674,52.38095238095239,1,0.7359353303233402,0
47543,Álvaro García,2025,M,140,La Liga,728,Rayo Vallecano,2105.0,32,6.738622327790973,68.33013435700576,4.0,5.0,35.0,19.0,521.0,42.0,27.0,2.0,13.0,142.0,55.0,16.0,4.0,16.0,12.0,19.0,15.0,3,0,0.171021377672209,0.2137767220902613,1.496437054631829,0.8123515439429929,22.275534441805227,1.7957244655581943,1.154394299287411,0.0855106888361045,0.5558194774346793,6.07125890736342,2.351543942992874,0.684085510688836,0.171021377672209,0.684085510688836,0.5130641330166271,0.8123515439429929,0.6413301662707839,0.1282660332541567,0.0,54.285714285714285,38.732394366197184,25.0,1,3.2235424850164307,2
47574,Moi Gómez,2025,M,140,La Liga,727,Osasuna,1218.0,26,6.998357963875205,89.04267589388697,0.0,2.0,6.0,2.0,868.0,15.0,20.0,1.0,11.0,118.0,65.0,22.0,12.0,11.0,21.0,20.0,0.0,3,0,0.0,0.147783251231527,0.4433497536945813,0.147783251231527,64.13793103448276,1.1083743842364533,1.477832512315271,0.0738916256157635,0.8128078817733989,8.7192118226601,4.80295566502463,1.6256157635467978,0.8866995073891626,0.8128078817733989,1.5517241379310345,1.477832512315271,0.0,0.2216748768472906,0.0,33.33333333333333,55.08474576271186,54.54545454545454,1,1.8870680600374263,1
48047,Jesper Karlström,2025,M,135,Serie A,494,Udinese,3152.0,36,6.801998730964466,81.34218289085545,1.0,0.0,11.0,3.0,1356.0,16.0,54.0,16.0,36.0,228.0,121.0,21.0,10.0,16.0,30.0,41.0,1.0,6,0,0.0285532994923857,0.0,0.3140862944162436,0.0856598984771573,38.71827411167513,0.4568527918781725,1.5418781725888324,0.4568527918781725,1.0279187817258884,6.510152284263959,3.45494923857868,0.5996192893401016,0.2855329949238578,0.4568527918781725,0.8565989847715737,1.1706852791878173,0.0285532994923857,0.1713197969543147,0.0,27.27272727272727,53.07017543859649,47.61904761904761,1,1.688432141972673,1
48198,Ísak Bergmann Jóhannesson,2025,M,78,Bundesliga,192,1. FC Köln,1812.0,31,6.782716731087795,83.75690607734808,1.0,2.0,10.0,4.0,905.0,34.0,27.0,6.0,8.0,100.0,48.0,7.0,6.0,16.0,5.0,14.0,2.0,6,0,0.0496688741721854,0.0993377483443708,0.4966887417218543,0.1986754966887417,44.950331125827816,1.6887417218543046,1.3410596026490067,0.2980132450331126,0.3973509933774834,4.966887417218543,2.384105960264901,0.347682119205298,0.2980132450331126,0.7947019867549668,0.2483443708609271,0.695364238410596,0.0993377483443708,0.2980132450331126,0.0,40.0,48.0,85.71428571428571,1,2.7843600214803184,0
48378,Silvan Widmer,2025,M,78,Bundesliga,164,FSV Mainz 05,1819.0,27,6.8642660802638815,74.73118279569893,2.0,1.0,15.0,4.0,558.0,8.0,40.0,8.0,16.0,149.0,81.0,9.0,2.0,11.0,11.0,15.0,4.0,5,0,0.0989554700384826,0.0494777350192413,0.7421660252886201,0.1979109400769653,27.60857614073667,0.3958218801539307,1.9791094007696537,0.3958218801539307,0.7916437603078615,7.37218251786696,4.007696536558549,0.445299615173172,0.0989554700384826,0.5442550852116547,0.5442550852116547,0.7421660252886201,0.1979109400769653,0.2473886750962067,0.0,26.666666666666668,54.36241610738255,22.22222222222222,1,1.9267287136897435,2
48465,Filip Ugrinić,2025,M,140,La Liga,532,Valencia,1513.0,27,6.778916060806344,83.94495412844036,0.0,3.0,12.0,3.0,654.0,23.0,25.0,4.0,11.0,130.0,71.0,26.0,17.0,10.0,13.0,17.0,6.0,3,0,0.0,0.1784534038334435,0.713813615333774,0.1784534038334435,38.90284203569068,1.368142762723067,1.4871116986120292,0.2379378717779246,0.6543291473892928,7.732980832782552,4.2233972240581625,1.5465961665565104,1.0112359550561798,0.5948446794448117,0.7732980832782552,1.0112359550561798,0.356906807666887,0.1784534038334435,0.0,25.0,54.61538461538461,65.38461538461539,1,1.3547946773540631,0
48489,Miro Muheim,2025,M,78,Bundesliga,175,Hamburger SV,2437.0,29,6.98247845711941,75.63176895306859,0.0,4.0,17.0,7.0,1108.0,41.0,62.0,5.0,27.0,263.0,150.0,31.0,21.0,29.0,50.0,39.0,1.0,7,1,0.0,0.1477226097661058,0.6278210915059499,0.2585145670906852,40.91916290521132,1.5141567501025852,2.289700451374641,0.1846532622076323,0.9971276159212146,9.712761592121462,5.53959786622897,1.1448502256873203,0.7755437012720557,1.0709889208042676,1.846532622076324,1.4402954452195322,0.0369306524415264,0.2585145670906852,0.0369306524415264,41.17647058823529,57.03422053231939,67.74193548387096,1,1.651093571521755,1
48642,Cameron Puertas,2025,M,78,Bundesliga,162,Werder Bremen,1878.0,28,6.747390841320554,85.48571428571428,1.0,2.0,25.0,8.0,878.0,27.0,60.0,8.0,19.0,245.0,109.0,40.0,14.0,26.0,22.0,36.0,2.0,6,0,0.047923322683706,0.0958466453674121,1.198083067092652,0.3833865814696486,42.07667731629393,1.293929712460064,2.8753993610223643,0.3833865814696486,0.9105431309904154,11.741214057507989,5.223642172523962,1.9169329073482428,0.670926517571885,1.2460063897763578,1.0543130990415337,1.7252396166134183,0.0958466453674121,0.2875399361022364,0.0,32.0,44.48979591836735,35.0,1,2.181118281136689,2
50863,James Sands,2025,M,78,Bundesliga,186,FC St. Pauli,1941.0,24,6.75651725914477,75.48240635641316,1.0,0.0,13.0,4.0,881.0,10.0,42.0,7.0,42.0,244.0,139.0,5.0,2.0,12.0,38.0,26.0,0.0,4,0,0.0463678516228748,0.0,0.6027820710973725,0.1854714064914992,40.8500772797527,0.463678516228748,1.947449768160742,0.3245749613601236,1.947449768160742,11.313755795981454,6.445131375579598,0.231839258114374,0.0927357032457496,0.5564142194744977,1.7619783616692428,1.205564142194745,0.0,0.1854714064914992,0.0,30.76923076923077,56.9672131147541,40.0,1,3.1266367056933864,1
50956,Cristian Cásseres Jr.,2025,M,61,Ligue 1,96,Toulouse,2499.0,30,7.159183673469387,85.18518518518519,2.0,3.0,18.0,6.0,1377.0,39.0,78.0,9.0,35.0,265.0,148.0,35.0,16.0,27.0,42.0,39.0,1.0,7,0,0.0720288115246098,0.1080432172869147,0.6482593037214885,0.2160864345738295,49.59183673469387,1.404561824729892,2.809123649459784,0.3241296518607443,1.2605042016806722,9.543817527010804,5.330132052821128,1.2605042016806722,0.5762304921968788,0.9723889555822328,1.512605042016807,1.404561824729892,0.0360144057623049,0.2521008403361344,0.0,33.33333333333333,55.84905660377358,45.71428571428572,1,1.8412721399459728,1
51494,Manuel Ugarte,2025,M,39,Premier League,33,Manchester United,901.0,22,6.73906770255272,85.0597609561753,0.0,0.0,8.0,1.0,502.0,3.0,46.0,5.0,20.0,148.0,79.0,10.0,7.0,16.0,15.0,24.0,0.0,1,0,0.0,0.0,0.7991120976692564,0.099889012208657,50.14428412874584,0.2996670366259711,4.594894561598224,0.4994450610432852,1.997780244173141,14.783573806881243,7.891231964483906,0.9988901220865704,0.6992230854605994,1.5982241953385128,1.498335183129856,2.397336293007769,0.0,0.099889012208657,0.0,12.5,53.37837837837838,70.0,1,5.44771754815768,1
56560,Youssef Maleh,2025,M,135,Serie A,520,Cremonese,1570.0,23,6.589617834394905,78.66894197952219,1.0,0.0,17.0,4.0,588.0,9.0,38.0,3.0,14.0,163.0,74.0,16.0,7.0,13.0,18.0,36.0,0.0,4,1,0.0573248407643312,0.0,0.9745222929936304,0.2292993630573248,33.70700636942675,0.5159235668789809,2.178343949044586,0.1719745222929936,0.8025477707006369,9.343949044585989,4.24203821656051,0.9171974522292992,0.4012738853503184,0.7452229299363057,1.0318471337579618,2.063694267515924,0.0,0.2292993630573248,0.0573248407643312,23.52941176470588,45.39877300613497,43.75,1,1.3925921644575736,2
67972,Conor Gallagher,2025,M,39,Premier League,47,Tottenham,1862.0,35,6.735821697099893,86.9466515323496,3.0,1.0,21.0,9.0,881.0,17.0,39.0,7.0,29.0,228.0,104.0,36.0,15.0,22.0,32.0,43.0,3.0,4,0,0.1450053705692803,0.0483351235230934,1.0150375939849623,0.435016111707841,42.58324382384533,0.8216970998925887,1.8850698174006444,0.3383458646616541,1.40171858216971,11.020408163265303,5.026852846401719,1.7400644468313642,0.7250268528464018,1.0633727175080558,1.5467239527389902,2.0784103114930184,0.1450053705692803,0.1933404940923737,0.0,42.85714285714285,45.614035087719294,41.66666666666667,1,1.8550286895395576,1
80752,Tanner Tessmann,2025,M,61,Ligue 1,80,Lyon,1960.0,29,6.909642857142857,85.97616865261229,1.0,0.0,22.0,8.0,1091.0,13.0,29.0,13.0,14.0,159.0,82.0,18.0,9.0,13.0,19.0,21.0,3.0,2,0,0.0459183673469387,0.0,1.010204081632653,0.3673469387755102,50.0969387755102,0.596938775510204,1.3316326530612246,0.596938775510204,0.6428571428571428,7.301020408163265,3.76530612244898,0.826530612244898,0.413265306122449,0.596938775510204,0.8724489795918368,0.9642857142857144,0.1377551020408163,0.0918367346938775,0.0,36.36363636363637,51.57232704402516,50.0,1,1.705140958934649,1
84218,Adama Camara,2025,M,61,Ligue 1,114,Paris FC,2171.0,29,6.759005066789498,85.96491228070175,1.0,0.0,14.0,5.0,912.0,16.0,58.0,12.0,39.0,212.0,111.0,20.0,9.0,15.0,19.0,26.0,0.0,8,0,0.0414555504375863,0.0,0.5803777061262091,0.2072777521879318,37.80746199907877,0.6632888070013818,2.404421925380009,0.4974666052510364,1.616766467065868,8.78857669276831,4.601566098572087,0.8291110087517273,0.3730999539382773,0.6218332565637955,0.787655458314141,1.0778443113772456,0.0,0.3316444035006909,0.0,35.714285714285715,52.358490566037744,45.0,1,1.9750985867191757,1
89520,Mikael Ellertsson,2025,M,135,Serie A,495,Genoa,2777.0,36,6.5777457688152685,75.66718995290424,1.0,1.0,18.0,6.0,638.0,16.0,44.0,8.0,15.0,236.0,108.0,40.0,11.0,24.0,42.0,28.0,1.0,1,1,0.0324090745408714,0.0324090745408714,0.583363341735686,0.1944544472452286,20.67698955707598,0.5185451926539432,1.4259992797983436,0.2592725963269716,0.4861361181130716,7.648541591645661,3.5001800504141163,1.296362981634858,0.3564998199495859,0.7778177889809146,1.3611811307166006,0.9074540871444003,0.0324090745408714,0.0324090745408714,0.0324090745408714,33.33333333333333,45.76271186440678,27.500000000000004,1,2.433045364746875,2
91358,Emanuele Valeri,2025,M,135,Serie A,523,Parma,2645.0,34,6.913497164461248,73.10252996005326,0.0,2.0,15.0,5.0,751.0,51.0,47.0,3.0,22.0,213.0,102.0,34.0,15.0,26.0,26.0,23.0,3.0,2,0,0.0,0.0680529300567107,0.5103969754253308,0.1701323251417769,25.553875236294896,1.735349716446125,1.5992438563327034,0.1020793950850661,0.7485822306238185,7.247637051039697,3.47069943289225,1.1568998109640831,0.5103969754253308,0.88468809073724,0.88468809073724,0.782608695652174,0.1020793950850661,0.0680529300567107,0.0,33.33333333333333,47.88732394366197,44.11764705882353,1,2.0061561066162765,2
91422,Raoul Bellanova,2025,M,135,Serie A,499,Atalanta,1387.0,24,6.691997116077865,88.9090909090909,0.0,1.0,8.0,5.0,550.0,21.0,18.0,3.0,9.0,87.0,48.0,13.0,9.0,7.0,12.0,5.0,2.0,2,0,0.0,0.0648882480173035,0.5191059841384282,0.3244412400865176,35.68853640951694,1.362653208363374,1.1679884643114635,0.1946647440519106,0.5839942321557318,5.645277577505407,3.1146359048305694,0.8435472242249459,0.5839942321557318,0.4542177361211247,0.7786589762076424,0.3244412400865176,0.129776496034607,0.129776496034607,0.0,62.5,55.172413793103445,69.23076923076923,1,2.1210767147696035,0
104821,Jon Guridi,2025,M,140,La Liga,542,Alaves,1259.0,28,6.583293556085918,82.16704288939052,0.0,0.0,11.0,4.0,443.0,11.0,29.0,2.0,10.0,143.0,65.0,19.0,8.0,17.0,8.0,15.0,2.0,1,0,0.0,0.0,0.7863383637807784,0.2859412231930103,31.66799046862589,0.7863383637807784,2.073073868149325,0.1429706115965051,0.7148530579825257,10.222398729150118,4.646544876886418,1.3582208101667992,0.5718824463860206,1.215250198570294,0.5718824463860206,1.072279586973789,0.1429706115965051,0.0714853057982525,0.0,36.36363636363637,45.45454545454545,42.10526315789473,1,1.4772525685042128,2
104949,Pablo Martínez,2025,M,140,La Liga,539,Levante,1865.0,27,6.901662198391422,78.51959361393324,1.0,5.0,18.0,4.0,689.0,36.0,18.0,12.0,19.0,143.0,57.0,33.0,14.0,13.0,12.0,31.0,4.0,3,0,0.0482573726541555,0.2412868632707774,0.868632707774799,0.193029490616622,33.24932975871314,1.737265415549598,0.868632707774799,0.5790884718498659,0.9168900804289544,6.900804289544236,2.750670241286864,1.5924932975871315,0.675603217158177,0.6273458445040214,0.5790884718498659,1.4959785522788205,0.193029490616622,0.1447721179624664,0.0,22.22222222222222,39.86013986013986,42.42424242424242,1,2.3830853413856983,2
106727,Oriol Rey,2025,M,140,La Liga,539,Levante,1327.0,20,6.710474755086661,87.5,0.0,1.0,5.0,1.0,576.0,10.0,20.0,5.0,10.0,106.0,49.0,2.0,1.0,17.0,14.0,23.0,0.0,4,0,0.0,0.0678221552373775,0.3391107761868877,0.0678221552373775,39.065561416729466,0.6782215523737755,1.356443104747551,0.3391107761868877,0.6782215523737755,7.189148455162019,3.3232856066314995,0.1356443104747551,0.0678221552373775,1.152976639035418,0.9495101733232856,1.5599095704596837,0.0,0.2712886209495102,0.0,20.0,46.22641509433962,50.0,1,1.755636415891025,1
107194,Antonio Sánchez,2025,M,140,La Liga,798,Mallorca,1088.0,30,6.603584558823529,78.57142857142857,0.0,0.0,6.0,3.0,378.0,12.0,20.0,3.0,15.0,105.0,40.0,12.0,5.0,17.0,10.0,16.0,1.0,5,1,0.0,0.0,0.4963235294117647,0.2481617647058823,31.26838235294117,0.9926470588235294,1.6544117647058825,0.2481617647058823,1.2408088235294117,8.685661764705882,3.308823529411765,0.9926470588235294,0.4136029411764706,1.40625,0.8272058823529412,1.3235294117647058,0.0827205882352941,0.4136029411764706,0.0827205882352941,50.0,38.095238095238095,41.66666666666667,1,1.3196696392190344,2
116117,Moisés Caicedo,2025,M,39,Premier League,49,Chelsea,2802.0,33,7.210206995003569,91.71943497320991,3.0,1.0,14.0,7.0,2053.0,19.0,87.0,15.0,59.0,309.0,172.0,28.0,15.0,24.0,55.0,54.0,0.0,11,1,0.0963597430406852,0.032119914346895,0.449678800856531,0.2248394004282655,65.94218415417559,0.6102783725910065,2.794432548179872,0.4817987152034261,1.8950749464668093,9.925053533190578,5.524625267665953,0.8993576017130621,0.4817987152034261,0.7708779443254818,1.7665952890792291,1.734475374732334,0.0,0.3533190578158458,0.032119914346895,50.0,55.663430420711975,53.57142857142857,1,3.387957921885933,1
125239,Kervin Arriaga,2025,M,140,La Liga,539,Levante,1544.0,27,7.06068652849741,82.93706293706293,3.0,3.0,12.0,6.0,715.0,7.0,41.0,14.0,14.0,204.0,116.0,19.0,8.0,10.0,22.0,22.0,2.0,8,1,0.1748704663212435,0.1748704663212435,0.6994818652849741,0.349740932642487,41.67746113989637,0.4080310880829015,2.389896373056995,0.816062176165803,0.816062176165803,11.89119170984456,6.761658031088083,1.1075129533678756,0.466321243523316,0.582901554404145,1.2823834196891193,1.2823834196891193,0.116580310880829,0.466321243523316,0.0582901554404145,50.0,56.86274509803921,42.10526315789473,1,1.8139064814562815,1
126980,Tommaso Barbieri,2025,M,135,Serie A,520,Cremonese,1713.0,29,6.824460011675423,73.32089552238806,0.0,1.0,9.0,2.0,536.0,10.0,45.0,8.0,13.0,231.0,112.0,33.0,16.0,23.0,26.0,40.0,1.0,8,0,0.0,0.052539404553415,0.4728546409807355,0.1050788091068301,28.16112084063048,0.5253940455341506,2.364273204903678,0.4203152364273205,0.6830122591943958,12.13660245183888,5.884413309982487,1.733800350262697,0.840630472854641,1.2084063047285465,1.3660245183887916,2.1015761821366024,0.052539404553415,0.4203152364273205,0.0,22.22222222222222,48.48484848484848,48.48484848484848,1,2.2751771693881726,2
127011,Andrea Cambiaso,2025,M,135,Serie A,496,Juventus,2794.0,36,6.917895490336436,88.02588996763754,3.0,4.0,23.0,13.0,1545.0,56.0,61.0,7.0,20.0,202.0,100.0,27.0,9.0,20.0,21.0,29.0,2.0,3,0,0.0966356478167501,0.1288475304223335,0.7408732999284181,0.4187544738725841,49.76735862562634,1.80386542591267,1.9649248389405871,0.2254831782390837,0.6442376521116678,6.506800286327845,3.2211882605583395,0.8697208303507515,0.2899069434502505,0.6442376521116678,0.6764495347172512,0.9341445955619184,0.0644237652111667,0.0966356478167501,0.0,56.52173913043478,49.50495049504951,33.33333333333333,1,1.8270400813116277,0
127426,Pol Lozano,2025,M,140,La Liga,540,Espanyol,2182.0,33,6.749450045829514,87.08994708994709,2.0,1.0,9.0,5.0,945.0,23.0,38.0,6.0,22.0,215.0,82.0,11.0,3.0,31.0,30.0,64.0,0.0,12,1,0.0824931255728689,0.0412465627864344,0.3712190650779101,0.2062328139321723,38.97800183318057,0.9486709440879926,1.5673693858845097,0.2474793767186067,0.9074243813015582,8.86801099908341,3.382218148487626,0.4537121906507791,0.1237396883593033,1.2786434463794685,1.2373968835930338,2.639780018331806,0.0,0.4949587534372135,0.0412465627864344,55.55555555555556,38.13953488372093,27.27272727272727,1,1.1130772303395753,2
127619,Jan Schöppner,2025,M,78,Bundesliga,180,1. FC Heidenheim,2260.0,31,6.660929203539824,68.00573888091822,3.0,3.0,15.0,7.0,697.0,14.0,32.0,11.0,34.0,247.0,107.0,32.0,11.0,31.0,17.0,20.0,3.0,5,0,0.1194690265486725,0.1194690265486725,0.5973451327433629,0.2787610619469026,27.756637168141594,0.5575221238938053,1.2743362831858407,0.4380530973451327,1.3539823008849556,9.836283185840708,4.261061946902655,1.2743362831858407,0.4380530973451327,1.2345132743362832,0.6769911504424778,0.7964601769911505,0.1194690265486725,0.1991150442477876,0.0,46.66666666666666,43.31983805668016,34.375,1,2.1012322188455466,2
128287,Joris Chotard,2025,M,61,Ligue 1,106,Stade Brestois 29,2777.0,33,6.930320489737126,80.92436974789916,2.0,1.0,18.0,8.0,1190.0,11.0,66.0,14.0,47.0,194.0,107.0,12.0,4.0,30.0,12.0,28.0,0.0,2,0,0.0648181490817429,0.0324090745408714,0.583363341735686,0.2592725963269716,38.56679870363702,0.3564998199495859,2.138998919697515,0.4537270435722002,1.5232265034209578,6.287360460929061,3.467770975873244,0.3889088944904573,0.1296362981634858,0.9722722362261432,0.3889088944904573,0.9074540871444003,0.0,0.0648181490817429,0.0,44.44444444444444,55.154639175257735,33.33333333333333,1,2.359648799924877,1
128342,Rassoul Ndiaye,2025,M,61,Ligue 1,111,Le Havre,2573.0,33,7.050913330742324,83.89339513325609,4.0,4.0,22.0,9.0,863.0,29.0,68.0,2.0,16.0,262.0,142.0,40.0,22.0,38.0,37.0,22.0,6.0,2,0,0.1399144966964632,0.1399144966964632,0.7695297318305481,0.3148076175670423,30.18655266226196,1.0143801010493587,2.378546443839876,0.0699572483482316,0.5596579867858531,9.164399533618344,4.966964632724446,1.3991449669646328,0.7695297318305481,1.3291877186164012,1.2942090944422853,0.7695297318305481,0.2098717450446949,0.0699572483482316,0.0,40.909090909090914,54.19847328244275,55.00000000000001,1,1.6221815308791174,1
128384,Vitinha,2025,M,61,Ligue 1,85,Paris Saint Germain,2121.0,29,7.665252239509665,93.76594969012032,1.0,7.0,24.0,10.0,2743.0,34.0,24.0,5.0,27.0,105.0,62.0,18.0,13.0,14.0,21.0,14.0,0.0,1,0,0.0424328147100424,0.297029702970297,1.0183875530410185,0.4243281471004244,116.3932107496464,1.4427157001414428,1.0183875530410185,0.2121640735502122,1.1456859971711455,4.455445544554456,2.630834512022631,0.7637906647807637,0.5516265912305516,0.594059405940594,0.8910891089108911,0.594059405940594,0.0,0.0424328147100424,0.0,41.66666666666667,59.04761904761905,72.22222222222221,1,5.595239147503474,0
128853,Derrick Köhn,2025,M,78,Bundesliga,182,Union Berlin,1910.0,29,6.827225130890052,76.30161579892281,1.0,2.0,19.0,5.0,557.0,26.0,34.0,5.0,8.0,152.0,67.0,26.0,11.0,9.0,16.0,33.0,6.0,5,1,0.0471204188481675,0.0942408376963351,0.8952879581151831,0.2356020942408377,26.246073298429323,1.225130890052356,1.6020942408376964,0.2356020942408377,0.3769633507853404,7.162303664921465,3.157068062827225,1.225130890052356,0.5183246073298429,0.4240837696335078,0.7539267015706808,1.5549738219895288,0.2827225130890052,0.2356020942408377,0.0471204188481675,26.31578947368421,44.07894736842105,42.30769230769231,1,2.1656945205038545,2
128985,Iker Losada,2025,M,140,La Liga,539,Levante,909.0,23,6.727392739273928,71.36563876651982,3.0,1.0,11.0,4.0,228.0,11.0,13.0,2.0,11.0,70.0,29.0,15.0,6.0,8.0,7.0,6.0,3.0,1,0,0.297029702970297,0.099009900990099,1.089108910891089,0.396039603960396,22.574257425742573,1.089108910891089,1.2871287128712872,0.198019801980198,1.089108910891089,6.930693069306932,2.871287128712871,1.485148514851485,0.594059405940594,0.792079207920792,0.693069306930693,0.594059405940594,0.297029702970297,0.099009900990099,0.0,36.36363636363637,41.42857142857143,40.0,1,2.1904209003699897,2
